Hips_x,Hips_y,Hips_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,LeftShoulder_x,LeftShoulder_y,LeftShoulder_z,LeftArm_x,LeftArm_y,LeftArm_z,LeftForeArm_x,LeftForeArm_y,LeftForeArm_z,LeftForeArmRoll_x,LeftForeArmRoll_y,LeftForeArmRoll_z,LeftHand_x,LeftHand_y,LeftHand_z,RightShoulder_x,RightShoulder_y,RightShoulder_z,RightArm_x,RightArm_y,RightArm_z,RightForeArm_x,RightForeArm_y,RightForeArm_z,RightForeArmRoll_x,RightForeArmRoll_y,RightForeArmRoll_z,RightHand_x,RightHand_y,RightHand_z,LeftUpLeg_x,LeftUpLeg_y,LeftUpLeg_z,LeftLeg_x,LeftLeg_y,LeftLeg_z,LeftFoot_x,LeftFoot_y,LeftFoot_z,LeftToeBase_x,LeftToeBase_y,LeftToeBase_z,RightUpLeg_x,RightUpLeg_y,RightUpLeg_z,RightLeg_x,RightLeg_y,RightLeg_z,RightFoot_x,RightFoot_y,RightFoot_z,RightToeBase_x,RightToeBase_y,RightToeBase_z
-178.342949539953,-295.951637315357,1212.94370422109,-183.701481730321,-284.074696263538,1295.20583771281,-201.465225862107,-260.582480890806,1409.48808019785,-197.657184507594,-264.992676873528,1547.05050893448,-190.187690183953,-273.51334454141,1684.26923099719,-203.397074050469,-263.289535718266,1813.74937006392,-233.265755490442,-260.780541494027,1601.9638864036,-367.690357761183,-316.198537462927,1681.93675628796,-389.579987619177,-140.052510387397,1872.04662316026,-394.767631218206,-51.300188644262,1964.54114174781,-399.955274817235,37.452133098875,2057.03566033537,-185.39240103464,-232.411047559185,1600.08938714215,-67.0951004696544,-149.067619454396,1688.85918119496,-123.047883133696,-5.04184303927013,1883.54802610431,-155.989996078097,78.698735602002,1989.16023932276,-188.932109022499,162.439314243275,2094.77245254122,-273.501959789117,-355.655812503678,1161.73185280617,-349.697301076196,-333.461389689259,635.933228026024,-297.578476336651,-452.859434337387,143.999064523061,-367.833910218287,-387.212877211764,74.1715672493621,-101.154966894191,-209.527727810528,1170.33616154564,-57.9455122690753,-182.931268620718,643.438447345003,29.2701153319783,-261.575750308837,157.804872076373,16.5021655437806,-173.349297562324,85.5158440900773
-179.276885173986,-295.892034834343,1212.90288487969,-184.086829858556,-284.320604377318,1295.24242964344,-202.381438067719,-260.27275620266,1409.32518050768,-199.106189998925,-264.262008429396,1546.91417506844,-191.141918124308,-271.844572703399,1684.16011453486,-204.915228071235,-263.587414286844,1813.72182095197,-234.503319166006,-259.607246907327,1601.92842666622,-365.837583422815,-318.213789961628,1684.71352214689,-391.983851785298,-143.421482019705,1875.53375683668,-395.603926764024,-55.039923316838,1968.45693676533,-399.22400174275,33.3416353860286,2061.38011669398,-186.588513841515,-231.33506797552,1599.68002064974,-63.8757827701589,-149.627036950548,1683.85744021359,-122.627445918249,-11.8529562795024,1882.21174257315,-157.763398008673,66.8621269361452,1990.93619907844,-192.899350099097,145.577210151792,2099.66065558373,-274.530215333,-355.866062426753,1162.18406588886,-349.285742806557,-334.750934601773,636.134373609032,-296.467237175329,-451.793023965893,143.70890619335,-367.361664332912,-386.99268655903,73.7369668332906,-102.806750875334,-208.963212142669,1170.02890865112,-59.0741611388035,-182.120441668919,643.186848723748,28.5975633497637,-261.003352835661,157.67408403358,16.1584283079398,-172.96103619915,85.1037769244203
-181.470130383122,-296.51615114752,1212.34125516902,-186.103375956938,-284.99400004554,1294.69784125676,-203.097510035635,-260.418345097901,1408.86921388107,-199.242600764767,-264.396320042518,1546.4435145238,-189.519772140648,-271.396871440008,1683.60703624572,-204.965528097807,-264.288532295826,1813.04822226951,-233.881156590468,-259.257790378575,1601.89581294474,-363.291077825723,-318.079622339089,1687.51036930691,-395.434635820017,-145.341552157295,1879.28286739084,-397.556027569797,-57.0921757478579,1972.37781617992,-399.677419319577,31.1572006615799,2065.472764969,-185.819174321575,-231.308189773272,1598.8848850413,-62.2547403167339,-144.987192197113,1676.9935957714,-126.278709345282,-19.9362328624903,1882.03279556326,-162.874078337518,55.1478881748966,1992.82431434373,-199.469447329755,130.232009212284,2103.6158331242,-276.88870918818,-356.35460963561,1161.77315063213,-349.83513407112,-335.51818218252,635.458436182297,-295.462316280015,-451.309341013807,142.906418217341,-366.7843699059,-386.869416829126,73.036276772571,-104.992532364906,-209.640946880073,1169.37201760637,-60.7131979671102,-180.901007208266,642.675723473552,28.1008293834443,-260.859805008278,157.546721221386,15.9398668682847,-172.998445145897,84.7104424376081
-183.353145999236,-297.629318643374,1211.18754728372,-187.738523569018,-286.266284800314,1293.5798049785,-204.267408103112,-260.894169609569,1407.64521377063,-199.822326592831,-263.956711268905,1545.22513562129,-188.764160676133,-270.493569633212,1682.31036187404,-204.417573368493,-263.203314426945,1811.71647978132,-233.903052941759,-258.551834326126,1600.9968384259,-360.68218047895,-318.486191198193,1689.71951634782,-393.446640025166,-147.538994218153,1882.98587727835,-396.88006222058,-59.8656723084228,1976.58460839684,-400.313484415993,27.8076496013088,2070.18333951533,-185.816886735644,-230.711464283764,1597.41432311495,-61.8706732576211,-144.969576830071,1675.55598655858,-127.704388666002,-25.8343305144075,1883.52377130612,-165.192467156237,46.2138645796982,1996.01958657099,-202.680545646472,118.262059673805,2108.51540183587,-279.132565905283,-356.979492540075,1160.72628419256,-350.119310693319,-336.466271457202,634.130987893956,-294.382738519016,-451.338263922776,141.516182951356,-366.368166995139,-386.88753045765,72.3397644926841,-106.636485095391,-210.966016907418,1168.21656214433,-61.7018304486829,-178.50931583336,641.791762949365,28.3082036351537,-260.796093311291,157.27285759834,15.917551161821,-173.03713552653,84.351885765487
-185.90114094641,-298.008991292143,1210.17869749846,-189.852679474669,-286.456395457627,1292.56654293294,-204.326613092313,-260.688530680966,1406.82234421494,-198.998224103308,-264.165690274631,1544.36103127943,-186.359689474444,-270.333267500237,1681.32672494425,-202.972584756551,-262.14390105312,1810.55933108242,-232.454675372604,-258.711568735527,1600.50468509413,-360.161631425428,-317.085964283789,1688.93630393317,-391.458246603563,-149.053138683355,1884.98178751069,-395.685109890594,-62.5528612472427,1979.63355907298,-399.911973177625,23.9474161888706,2074.28533063527,-184.486301399359,-230.754458730004,1596.30526859264,-61.9496712845615,-139.931812751426,1670.84704159917,-131.259147990262,-32.620824190848,1884.05687407624,-168.036879923533,38.2212777333655,1997.54873248961,-204.814611856806,109.063379657579,2111.04059090298,-282.391957837047,-356.626469625157,1160.21878375235,-350.319771771066,-337.025430296728,633.185456902893,-293.618478042717,-451.374932761865,140.559188059164,-365.648763687756,-386.86859146692,71.4813644796147,-108.618576862226,-212.0882033116,1166.73329528788,-62.910906192465,-175.818722133046,640.624025822619,28.5204461784133,-260.781644766267,156.833679487262,16.019524735732,-173.111202131444,83.8251079046856
-187.250778747155,-298.047009101956,1208.82362364845,-191.233814876204,-286.520503929358,1291.21360668215,-205.082721212048,-260.915407630701,1405.58341289404,-199.379057537016,-264.160706465998,1543.11271545765,-186.520617211198,-270.057941559474,1680.06984721107,-202.678857717242,-261.722717625519,1809.35076539872,-232.760064746015,-258.667369559784,1599.29743797464,-359.83458985328,-317.633271586328,1688.2461611659,-389.6090145645,-151.595096997328,1886.2187563509,-394.65670782063,-66.3444951483511,1981.95787012803,-399.70440107676,18.906106700627,2077.69698390517,-184.85008796301,-230.62906341889,1594.97453225598,-64.9923209544775,-135.937310927588,1669.05585489032,-134.417031320374,-35.5909786755898,1885.59386006758,-170.536751472879,32.7267409939694,2000.83127540034,-206.656471625384,101.04446066353,2116.06869073309,-283.81183335121,-356.477069019312,1158.77993949481,-351.14233344615,-336.765170652004,631.674104696582,-293.025780540294,-451.805298152885,139.373666425083,-365.21042505172,-387.092969269733,70.6505450238346,-109.792163672836,-212.243037649126,1165.46095623104,-63.9238728218564,-174.096532089749,639.498434896767,28.7196837253103,-260.589466520295,156.210080650654,16.3508622731823,-172.954351055922,83.1366253699476
-187.718932655457,-297.9309638614,1207.8534911247,-191.866373024621,-286.407249471647,1290.2357522471,-205.031127267305,-260.821505374894,1404.69065463601,-199.070673292687,-264.636934037735,1542.1944302206,-186.915896071498,-270.643882803238,1679.21103784432,-202.566547950942,-261.569731535071,1808.50464702991,-232.69311022839,-258.963374314082,1598.2170496839,-359.906874132566,-318.157829004683,1686.81424319256,-388.230121642126,-154.320387560688,1886.82280966813,-393.54195528061,-70.427979031817,1983.74014787071,-398.853788919094,13.4644294970539,2080.6574860733,-184.599977419069,-231.203762699565,1594.13605225101,-65.2237275520819,-135.254236757045,1667.37165905876,-136.056804542748,-40.7148620504912,1886.05605796753,-171.652322265751,26.2935625056982,2002.22161677842,-207.247839988754,93.3019870618878,2118.38717558931,-284.180528259845,-356.358171747152,1157.61504524913,-350.76624232894,-336.264870151633,630.429007714448,-292.26076517207,-451.63982475202,138.253007514323,-365.041012976394,-387.139768274327,69.9598594556146,-110.172872841563,-212.126404482186,1164.64856445029,-64.680986712314,-172.296201298395,638.778168771819,29.1015659298354,-260.505357383205,156.019981654543,16.4999972665556,-173.146891255499,82.6556174422825
-187.903098895887,-297.549720620231,1206.66454656808,-192.115510910408,-285.968691700075,1289.03547321555,-205.158786763433,-260.504576984871,1403.53140132175,-199.402549185546,-264.874718244709,1541.02736636,-187.964577015434,-271.550656883944,1678.07472110792,-202.978009781954,-262.004515812475,1807.40990011554,-233.308906366428,-259.432897786504,1596.90166250577,-360.565080791039,-319.32734212249,1684.96589757821,-388.334777670165,-157.403221351012,1886.60360059934,-393.233955786109,-74.4885925755001,1984.38030855405,-398.133133902054,8.4260362000127,2082.15701650875,-185.165847758261,-231.706290598495,1593.20285700353,-66.0892844694418,-135.651915427651,1666.78807121984,-137.638166051296,-44.6877329174817,1886.75206722056,-173.168954584421,20.827944328691,2003.78567777115,-208.699743117547,86.3436215748641,2120.81928832174,-284.537893829214,-355.599797030962,1156.32187551494,-351.208678096915,-335.783886570511,629.136089974047,-292.347133753925,-452.439237793098,137.304478741015,-364.828629859967,-387.348994498565,69.2539917630279,-109.941695421972,-212.089438971227,1163.52478160914,-65.6424790530015,-170.974322543997,637.651454209317,28.6084293432148,-260.942788156261,155.309323468187,16.296975657583,-173.372294843861,82.1487611248079
-187.490505044295,-296.601242333463,1205.90048133958,-191.935420724155,-285.37347191986,1288.30809081062,-205.389564625297,-260.559722615359,1402.89923180088,-200.14128874739,-265.285518431696,1540.40375995066,-191.224589651745,-274.527570139188,1677.4893163195,-203.196611908665,-262.916650127584,1806.97281998421,-235.153691784161,-261.28964654278,1595.71520612955,-361.103711100482,-323.505390985755,1684.04742940069,-390.907732580406,-163.391415790759,1886.8369150327,-392.96979350684,-81.4770337194065,1985.55319608226,-395.031854433275,0.437348351947918,2084.26947713182,-187.248276840675,-233.000888802993,1593.47524963821,-67.7184985202874,-134.064430992275,1662.35677165932,-143.554203110675,-50.0952830118062,1883.66201919918,-176.578248026252,14.5184873019276,2001.92477766766,-209.602292941829,79.1322576156616,2120.18753613615,-283.843624107098,-354.704157926377,1155.08112343008,-351.654548051907,-334.67709002184,628.048760663321,-292.090527156974,-452.677771354762,136.622822398782,-364.754283401327,-387.593233351558,68.7615133248793,-109.657272276996,-210.751389113475,1163.30623206858,-65.7419577107587,-171.007412788196,637.29530886195,28.7026613533195,-260.995336157757,154.994700108959,16.4906318238867,-173.491457202645,81.7378330191665
-187.165324417888,-295.902198241054,1204.68717326273,-191.504962856293,-284.87034084209,1287.12684734715,-205.132979138953,-260.781684544507,1401.85208234837,-200.524798732894,-266.489868911836,1539.34227876999,-191.678205660665,-276.090993844157,1676.4076974522,-204.032182236531,-263.275982445906,1805.74166533129,-235.510600670025,-262.369449173383,1594.66141868519,-361.265385325426,-324.906704091611,1683.0447529398,-392.069819098228,-165.777486935078,1886.45891011452,-393.159494443018,-84.0773305291829,1985.36805671152,-394.249169787806,-2.37717412328617,2084.27720330852,-187.408714026198,-234.411141196999,1592.48391625049,-68.3535514213015,-135.37980286051,1662.04767800762,-144.496830368484,-51.6671598092384,1883.34448990628,-178.083232410329,11.0514471512897,2002.46601120336,-211.669634452175,73.7700541118181,2121.58753250044,-283.733835639445,-353.591880125078,1153.80591211057,-352.736947791615,-333.927271958591,626.914661511749,-292.03482433838,-453.321786165409,135.964879594113,-364.812771941901,-388.060755436657,68.3960699354166,-109.116557812034,-210.174379503086,1162.24178932528,-67.2168266763321,-168.578044805546,636.209673090184,28.6509578796965,-261.20843509553,154.690755180332,16.3282448494632,-173.683715139715,81.4773328217187
-187.057919372667,-295.412827202906,1203.91312151594,-191.262195326577,-284.643116193124,1286.39446238199,-204.833315356513,-261.109630697341,1401.24160208369,-200.357940523859,-267.567973580331,1538.70299169835,-191.75557256079,-277.398005875184,1675.76773019076,-204.331875988202,-263.802194383708,1805.0005085549,-235.426203728941,-263.462816200813,1593.97102980024,-361.169148750007,-326.76738622659,1681.8233552201,-392.327337332644,-168.714271297667,1886.02110343865,-392.97588853236,-87.43704827223,1985.28194480253,-393.624439732076,-6.15982524679329,2084.54278616642,-187.265030729136,-235.597491337688,1591.91552840001,-67.9732951266312,-137.202866500904,1661.97574739459,-145.008929187946,-54.6692123665438,1883.40653006033,-179.101779278184,6.92127744727936,2002.97197671837,-213.194629368422,68.5117672611025,2122.5374233764,-283.912357923011,-352.543966291704,1152.94518874075,-353.384573450439,-333.195658206857,626.10387439403,-292.334362883217,-453.619206235451,135.448672598216,-364.959744166066,-388.207454741414,67.8614505229147,-108.71438499791,-209.853832518668,1161.67062464187,-68.0320856336581,-168.294534922825,635.540027601488,27.7629828643454,-261.555478725772,154.128362974968,15.8848867697094,-173.779704065968,81.1423691866527
-187.125762477665,-295.164243977007,1203.36211699651,-191.07092119007,-284.796092064652,1285.90768835711,-204.716429880028,-261.618824209876,1400.81843669464,-200.616540998243,-268.370821919753,1538.27742783587,-191.972641418066,-278.682750615541,1675.30414031961,-205.043619015237,-264.642870838594,1804.44031581752,-235.679278880761,-264.513841598663,1593.56684411012,-360.841900275635,-329.017556459701,1681.37559575302,-393.394498285578,-171.656657463409,1885.89018218123,-392.897398407284,-90.3117467204255,1985.09643509695,-392.400298528989,-8.96683597744017,2084.30268801267,-187.557455310123,-236.574076187322,1591.60225625343,-69.0155297423073,-136.044646244571,1659.8818305305,-147.217042977717,-56.4069354252736,1881.96344353598,-180.692194438249,3.73008153088799,2002.43983260715,-214.167345898783,63.8670984870499,2122.91622167831,-284.245594329474,-351.839271721813,1152.38997771372,-354.163728065238,-333.166899318571,625.583264257678,-292.355917150153,-453.90875551176,135.101169933843,-364.973580126042,-388.355970899482,67.6424174894817,-108.724331366546,-209.559683263677,1161.31982547157,-68.9906426140804,-167.595634248748,635.148862372418,27.5609928463047,-261.68916955649,154.050454633163,15.7408308926297,-174.025192318841,80.9208304067519
