Hips_x,Hips_y,Hips_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,LeftShoulder_x,LeftShoulder_y,LeftShoulder_z,LeftArm_x,LeftArm_y,LeftArm_z,LeftForeArm_x,LeftForeArm_y,LeftForeArm_z,LeftForeArmRoll_x,LeftForeArmRoll_y,LeftForeArmRoll_z,LeftHand_x,LeftHand_y,LeftHand_z,RightShoulder_x,RightShoulder_y,RightShoulder_z,RightArm_x,RightArm_y,RightArm_z,RightForeArm_x,RightForeArm_y,RightForeArm_z,RightForeArmRoll_x,RightForeArmRoll_y,RightForeArmRoll_z,RightHand_x,RightHand_y,RightHand_z,LeftUpLeg_x,LeftUpLeg_y,LeftUpLeg_z,LeftLeg_x,LeftLeg_y,LeftLeg_z,LeftFoot_x,LeftFoot_y,LeftFoot_z,LeftToeBase_x,LeftToeBase_y,LeftToeBase_z,RightUpLeg_x,RightUpLeg_y,RightUpLeg_z,RightLeg_x,RightLeg_y,RightLeg_z,RightFoot_x,RightFoot_y,RightFoot_z,RightToeBase_x,RightToeBase_y,RightToeBase_z
-113.232039600976,-210.338108844547,981.474379756195,-110.389453507182,-213.656237346922,1069.41967691214,-113.049824504902,-194.828976015078,1187.05050986608,-110.569103955707,-200.879207280092,1325.91394399808,-110.610497131374,-213.757131797777,1464.33348726584,-104.733702344803,-158.118002819001,1543.86554604616,-143.692210589682,-154.59312113048,1378.21739343792,-293.633336248115,-233.551993875331,1418.44365739059,-343.444644511906,-109.841574320871,1602.92187190452,-281.202461433167,-93.2494245193078,1708.01652050287,-218.960278354428,-76.6572747177458,1813.11116910123,-84.7598223439739,-153.055438148911,1376.10297864811,56.5277018451588,-196.523896093639,1481.50322067304,209.751307562076,-68.7930446345337,1570.46059519655,117.826061964414,-62.4249928655966,1669.17748129757,25.9008163667507,-56.0569410966611,1767.89436739859,-209.718968083956,-216.247185710709,955.249421378269,-321.469884554353,-99.9885675245801,490.847758249935,-350.076167138193,-224.221422661531,84.3169344560112,-391.195161390869,-113.295735883598,54.1256197438975,-16.6446181483193,-191.135386916283,963.18453319898,62.3119381074576,-103.982647356635,483.06126934501,60.5222557324205,-235.464062634514,43.5895508560178,122.217785450695,-133.221190646065,49.2762536672317
-112.88826530069,-208.753648719703,980.830830392161,-110.060345102311,-212.127883223594,1068.77446559773,-112.805511292199,-193.030739525441,1186.3598361576,-110.332452259712,-199.07730418347,1325.22356665118,-110.427633521262,-213.283916281652,1463.51303018675,-104.524939706991,-157.89321418078,1543.21639329536,-143.652320168355,-153.41003885006,1377.94434118039,-293.496356980453,-233.932085015042,1415.33366818296,-343.870641786309,-116.435910723915,1603.68102395093,-281.449807086672,-104.326953958994,1709.28067600964,-219.028972387032,-92.217997194072,1814.88032806836,-84.7241072527349,-151.649032813263,1375.88857283065,56.6761905542408,-197.781518644212,1479.99732307605,210.0399013843,-74.3857323093002,1574.64990022374,117.59634168377,-71.6338506371679,1673.04930001947,25.1527819832331,-68.8819689650355,1771.44869981521,-209.349095256161,-214.940778838769,954.574008333783,-321.42890048911,-97.9076412202225,490.446223872449,-349.954612198572,-223.807553151588,84.422913777505,-391.319504437315,-113.02582307987,54.0395444457816,-16.355330633946,-189.239787913765,962.582686363619,62.5457994465877,-101.477352199739,482.561381803218,60.282512293856,-235.273159394756,43.790922010807,122.153615925868,-133.127485835149,49.3144858004939
-112.324040891571,-207.033136022535,979.341383816643,-109.648646600018,-210.610437477419,1067.28176557606,-112.608678756431,-191.509652993405,1184.86133202478,-110.407664478416,-198.957735073632,1323.661527346,-109.914266505038,-213.217246173467,1461.94469882167,-104.340380598785,-157.435070574772,1541.39832331858,-143.794937275872,-153.50214616543,1376.52240361189,-292.222291066303,-234.686961804639,1417.91495628557,-349.530250875987,-119.116840908603,1605.4702571066,-284.146745360316,-114.04482683525,1709.84240776557,-218.763239844644,-108.972812761895,1814.21455842454,-84.8857127896815,-151.402812542508,1374.25135275967,56.6633195298889,-199.016613371045,1477.48739184755,209.264421357058,-80.3479135138611,1579.15696271719,115.917739223435,-80.4448261189737,1676.73879507136,22.5710570898111,-80.5417387240842,1774.32062742552,-208.708760335888,-213.552392247886,952.886173454178,-322.061941548891,-94.9305201522598,489.471514514363,-349.737311452167,-223.508671392856,84.2294074751524,-391.255610648715,-112.707716460109,54.1266770778742,-15.8378351084462,-187.078341385107,961.324412262898,63.2191074982323,-98.372583469724,481.502179951124,60.1322762374728,-235.458927389247,43.7536646347482,122.001454812107,-133.312882005337,49.2918957112012
-112.152379698519,-205.444632843119,978.207085325846,-109.55882242589,-209.21933780461,1066.14166684776,-112.587727930037,-190.320067608882,1183.75203850798,-110.565108395889,-198.350030259351,1322.52250122173,-110.300604269804,-213.224820696523,1460.7414697418,-104.39891002229,-157.153568390857,1539.96761715665,-144.237675597181,-153.260896159626,1375.51609509544,-291.82956011325,-235.309961714243,1418.17267169338,-353.360220137174,-122.571008559917,1606.11296084456,-285.841789241121,-123.540632514873,1709.23713488817,-218.323358345069,-124.510256469827,1812.36130893178,-85.3325216466525,-150.922734599683,1373.37659941136,57.3389786879855,-200.696069242662,1474.01625609442,209.887688791854,-87.1449005439108,1581.44568119886,116.230253415851,-90.6273522862254,1678.66699466283,22.5728180398509,-94.1098040285391,1775.88830812679,-208.483847559085,-212.25566139898,951.6316984189,-322.866420986543,-91.7123072321583,488.966414424944,-350.183184004535,-223.61299077074,84.7691401471649,-391.417698412767,-112.786317541326,54.3724547691227,-15.7208042878432,-185.093003349484,960.342163266606,63.6469352449495,-95.4700383980917,480.741733369917,60.1084824906,-235.397363218281,43.8964747268635,122.045490148623,-133.293415250006,49.4527990685299
-111.870970722809,-203.998018955102,976.582710178959,-109.308591254064,-208.038483817711,1064.50639538072,-112.45761822698,-189.120170609969,1182.11055032024,-110.819445227962,-197.280240202472,1320.87849425977,-110.410765134864,-212.785744047076,1459.0277792483,-104.678017423351,-156.831994455424,1538.34934803402,-144.622848424116,-152.557806758144,1374.09904166974,-290.917672638342,-236.17077706567,1418.16368356012,-356.429084667354,-126.731995093471,1606.70825086967,-286.952424156497,-132.951317559921,1708.33791005327,-217.475763645639,-139.170640026373,1809.96756923686,-85.7280686083833,-149.993618126569,1371.93306606596,57.6680218462225,-201.730501477375,1470.53194278361,210.299069053006,-93.8158279598527,1583.51090061932,115.906952545746,-100.255019852842,1679.86696743429,21.5148360384852,-106.694211745832,1776.22303424925,-208.156855243123,-211.151524437605,949.932216733876,-322.975900603734,-88.2547480000538,487.994766948063,-350.322464396566,-223.561670974688,84.9269879862949,-391.462550965772,-112.686456324676,54.579414558659,-15.520745871367,-183.163530169567,958.83584432789,64.2420766179939,-92.0072598944289,479.590069364386,60.1767008521834,-235.028693337686,43.7526006058309,122.18212752773,-132.97091898103,49.3934874755652
-111.530007848658,-202.512741893906,975.135040913587,-109.064721978033,-206.659502338204,1063.05655311453,-112.420519694475,-187.783698852268,1180.66182029668,-111.034770924081,-196.720236702003,1319.3846756715,-110.623367072239,-213.314466708886,1457.40740890441,-104.846599496818,-157.000724896219,1536.47060643495,-145.118714177527,-152.608413661558,1372.93488265322,-290.182263088143,-237.0286496832,1419.4621605443,-361.432341899484,-129.311243743688,1606.9135747683,-289.1579352439,-141.491942710021,1706.02116614621,-216.883528588318,-153.672641676353,1805.12875752412,-86.237816723975,-149.69977093635,1370.82743970987,58.360386900656,-203.894016311868,1466.30113044826,210.011229642302,-99.8975827122895,1584.16894598666,115.452223433905,-109.851815494556,1680.06125046205,20.893217225509,-119.806048276823,1775.95355493745,-207.758157665073,-209.949671812717,948.353923391979,-323.526406367603,-85.2686450206715,487.132076011226,-350.141539231514,-223.551457799515,85.0264545808367,-391.47687327931,-112.783304080426,54.5534921325441,-15.2269948968378,-181.336738400595,957.536757705655,64.2347180364505,-88.5845709708017,478.547240182467,60.1418925699346,-235.160780675988,43.8926412118501,122.090521968561,-133.065169968239,49.4725550437354
-111.450763322615,-200.989547402204,973.706283311608,-108.873693077808,-205.52523969102,1061.60538324284,-111.998599104941,-186.721600492069,1179.22857109174,-110.663190989616,-196.452988928109,1317.8984285807,-110.907400798742,-213.518925656512,1455.86402855724,-104.839584117604,-156.753476773048,1534.58164525197,-145.229109921529,-152.679117174045,1371.4170065466,-289.527094542195,-237.944509295153,1418.77628864941,-364.747462419459,-133.679865296269,1606.62842793916,-290.417471686625,-150.247107846752,1703.55547733914,-216.087480953791,-166.814350397235,1800.48252673912,-86.3516276684745,-149.49826711535,1369.63210328777,59.7914227332058,-206.169385562356,1461.23710042089,209.439137329377,-104.843676518275,1583.89402215111,115.269121772711,-119.284139959202,1679.59829399241,21.0991062160435,-133.724603400129,1775.30256583371,-207.68513820822,-208.607897472806,946.99862837913,-324.119879132514,-82.7597149874397,486.261800654336,-350.175766570694,-223.172445359402,84.8582776595672,-391.754244310329,-112.5329530988,54.2489963755416,-15.2344938457815,-179.431836467564,956.096979332356,64.4172374497354,-85.8469941906844,477.301025631878,60.0440803023733,-235.390262957311,43.6610330789509,121.914597108891,-133.24941143228,49.2795247238626
-111.315170954101,-199.554143606866,971.810513628301,-108.719767180947,-204.414125302113,1059.6917404147,-111.91362261994,-185.542172432917,1177.30213488253,-110.915735720331,-196.060817243734,1315.91733947717,-111.732065296877,-213.757795735017,1453.8012151481,-105.727726825209,-156.617064083544,1532.25172483522,-146.014409000918,-152.745794164386,1369.46250449717,-288.880238309482,-238.195859505536,1420.67420442615,-369.518646459262,-135.540618290555,1607.16011421481,-292.246848412093,-157.772473422711,1700.58970159159,-214.975050364923,-180.004328554867,1794.01928896838,-87.1496835107799,-149.193802667326,1367.98295977882,60.6573608964333,-209.343910854283,1454.56196679094,207.715707850785,-110.06241065039,1581.93183981355,113.948477416798,-127.550316293015,1677.52318940115,20.1812469828094,-145.038221935639,1773.11453898875,-207.521173877881,-207.427028872126,945.074476553904,-324.342099904778,-79.0317599111029,485.138867472014,-350.082605745357,-223.285241029342,85.0791320103544,-391.671363478688,-112.698174809031,54.2948637140824,-15.1796426677186,-177.573820335605,954.28286149224,64.6615036690703,-82.1699888750271,475.87760799205,59.8351003158855,-235.218677324812,43.467199152694,121.80046592206,-133.138710655182,49.146610966282
-111.068343639885,-198.218933776869,970.146545349223,-108.517528724094,-203.249473070586,1058.01947964634,-112.112083382009,-184.835271511051,1175.6908549348,-111.248091073225,-195.482965750223,1314.29710564671,-111.816198640486,-213.855723182064,1452.093809707,-105.65183582211,-156.367455293086,1530.27755130642,-146.393494920619,-152.530731774869,1368.10322957672,-288.924841943535,-239.148273572696,1418.27507057524,-371.674083323627,-140.048442228801,1605.75688955022,-292.881835385395,-165.918066144196,1696.95348036793,-214.089587447162,-191.787690059593,1788.15007118563,-87.5413332476739,-148.803079253882,1366.5575011716,61.4128419239009,-209.802064890012,1450.53761665629,208.70164737143,-115.302498402409,1581.23535178958,114.068398508973,-136.050154801717,1675.3093090077,19.435149646515,-156.797811201026,1769.38326622582,-207.227499149761,-206.373125569742,943.326422917615,-325.298986733323,-76.3152763947403,484.177952334666,-350.143465549568,-223.063615678003,84.9698497324449,-391.715824624712,-112.48898523519,54.1188331703256,-14.9979537836657,-175.86717384709,952.731838336778,64.7981356040731,-79.2193583533623,474.568822032687,59.9449083645165,-235.143999403496,43.1874253813081,121.775533269574,-132.99063060507,49.0136519054592
-110.938901669379,-196.692628502772,968.024875739939,-108.452154608259,-202.137219672661,1055.87496441578,-112.102234520285,-184.201110402613,1173.61845300614,-111.598199506442,-195.058781076651,1312.21018994588,-111.843373802834,-214.337424839515,1449.88403058369,-105.760993893165,-156.188407748992,1527.58405780606,-146.779575673651,-152.575141335941,1366.36371164857,-287.464137730318,-240.166307619307,1419.9420528742,-376.244813297359,-142.268560214845,1605.28408444429,-295.201478499411,-173.143467100689,1692.87970056219,-214.15814370146,-204.018373986536,1780.47531668008,-87.9428558697472,-148.646135431261,1364.73125383413,61.2547533038032,-211.694912310485,1446.74227441937,208.712569431804,-120.300829541047,1579.44258467888,113.966577133953,-143.970154365976,1672.70986977302,19.2205848360991,-167.639479190906,1765.97715486716,-207.044740985518,-205.046285971259,941.07534780987,-325.964009555219,-72.7164973485901,482.795659238784,-350.056904377361,-222.864984534146,84.8077239840957,-391.751095994334,-112.30811294176,54.0576396156677,-14.9295079260614,-173.929088777154,950.80829734542,64.9528587641433,-75.4815356676586,473.026994801006,59.7841834283904,-235.114928412803,43.0079003481037,121.689174432041,-133.013062852902,48.946164956032
-111.000577646697,-195.476583794471,966.256033014753,-108.403581584816,-201.161319961294,1054.08771835936,-112.088388095537,-183.334198614746,1171.84667619279,-111.93649291604,-194.949234475854,1310.37782966209,-112.838286307194,-214.774125240063,1447.97133636426,-106.599369963382,-156.334623190397,1525.44067408803,-147.712756866153,-152.918037388362,1364.49464956685,-288.021373106485,-241.104249795165,1418.0827192327,-378.473204349512,-145.416616224195,1603.77059975782,-295.402255113389,-179.272543653834,1688.31211337299,-212.331305877265,-213.128471083473,1772.85362698817,-88.8955325556893,-148.586831433701,1363.21543786078,61.8475405787079,-211.914483654176,1442.12688641384,210.160570237173,-125.728617694381,1577.33524409843,116.190054509413,-154.272776138722,1670.02073193535,22.2195387816543,-182.816934583063,1762.70621977228,-207.123706292131,-203.912257329597,939.393856058372,-326.414252599669,-69.6690738370342,481.767620361253,-349.942177065813,-222.508332285032,84.7713606298874,-391.982971527329,-112.108793819536,53.9280685357579,-15.0483530494236,-172.508472643275,948.992503120941,65.0252999859503,-72.0931767620601,471.652933500978,59.9401642789034,-235.17124077172,42.9273297497583,121.81539840922,-133.052194395392,48.8802800297391
-110.992047839308,-194.364125912336,964.338482832645,-108.441029230831,-200.195596302666,1052.16189555074,-112.2609352465,-182.528384360916,1169.94064637098,-112.067972456419,-194.627352123487,1308.43032236229,-112.986256387037,-215.573939995197,1445.85742966973,-106.724543517675,-156.682648895387,1522.98203371316,-147.900636154434,-153.074427397249,1362.87816388462,-287.670458520816,-241.429227381455,1417.58486489891,-381.92400135761,-148.024590026106,1602.54293947466,-296.884924444546,-185.513240506818,1683.51966722014,-211.845847531482,-223.00189098753,1764.49639496561,-89.0874456911005,-148.674129390789,1361.65031691693,61.7960689656116,-213.38081316538,1439.16220262638,211.051852733464,-129.486059624052,1574.77355755494,116.421517720742,-161.610916762731,1665.59712119458,21.7911827080185,-193.735773901411,1756.42068483422,-207.073319975275,-203.011717985482,937.394071622068,-327.325605996431,-66.5751466997621,480.669112731746,-350.566783403628,-222.670746304944,84.9249480875426,-392.224183390936,-112.1745970727,53.9079013116623,-15.0900602201168,-171.10738394735,947.182558978877,65.08472493755,-68.7890836313614,470.264268778467,59.7676266447584,-235.029178700267,42.7576417709186,121.732793613283,-132.967656484102,48.7614417351
-111.037996227742,-193.176918846701,962.274397084524,-108.374160833806,-199.352637265118,1050.07092348117,-112.193013580523,-182.218907396764,1167.92849798971,-112.049190982209,-195.063201407171,1306.35109743854,-113.331023413833,-216.602555616811,1443.68363450672,-107.232621081695,-156.970499681821,1520.25010992696,-148.270369526996,-153.920060996744,1360.85303327054,-287.023690942558,-242.198793970482,1418.20613398137,-385.933092258178,-150.630341307047,1601.64493787997,-298.666556006149,-191.645897530373,1678.43393287092,-211.400019754118,-232.661453753703,1755.22292786186,-89.475695888061,-149.226279339293,1359.8448821701,61.6240150252211,-214.319186559238,1436.60863102384,212.652435785515,-133.284345813564,1571.9963297023,117.214650053766,-168.514317447398,1660.80119790391,21.7768643220144,-203.744289081235,1749.60606610551,-207.135758587157,-201.882836258238,935.407687740975,-328.101350403438,-63.5842866660455,479.431728804414,-349.67303056994,-222.184489226128,84.5898987559668,-391.996088161838,-111.92725185534,53.623859890974,-15.1962238282502,-169.687201140229,945.099391267697,65.306697674567,-65.4678678817755,468.648243208437,59.3779241569198,-234.992430791329,42.4414517409067,121.442978757384,-133.009316057024,48.7386856621511
